fid,class,natura_cod,status,area
35811,natura2000,9020*,II,"16816.0496"
35812,natura2000,9010*,II,"21.4578490"
35813,natura2000,"5130",I,"1163.49060"
35814,natura2000,"5130",I,"6117.55453"
35815,natura2000,6280*,II,"788.948517"
35818,natura2000,6280*,II,"55902.6417"
35820,natura2000,1630*,I,"37847.3469"
35821,natura2000,9010*,II,"60301.6326"
35824,natura2000,6280*,II,"1825.29311"
35825,natura2000,"5130",II,"25043.9142"
35827,natura2000,1630*,II,"5839.23790"
35828,natura2000,"5130",II,"54678.1316"
35830,natura2000,6280*,II,"16138.2329"
35831,natura2000,1630*,III,"18.0921590"
35832,natura2000,"5130",II,"51861.6808"
35835,natura2000,1630*,III,"3511.65777"
35836,natura2000,1630*,I,"583.632014"
35837,natura2000,1630*,I,"918.146277"
35838,natura2000,"5130",III,"4378.67939"
35839,natura2000,6210*,II,"2484.75148"
35840,natura2000,"5130",II,"4346.72559"
35842,natura2000,9010*,II,"15784.4233"
35843,natura2000,1630*,III,"59056.2391"
35844,natura2000,6280*,III,"0.84337171"
35845,natura2000,6210*,III,"166.034038"
35846,natura2000,6530*,III,"56405.1725"
35847,natura2000,6280*,II,"881.483102"
35848,natura2000,"5130",II,"933.107269"
35852,natura2000,"5130",II,"3467.26063"
35854,natura2000,1630*,III,"29242.3084"
35855,natura2000,6280*,II,"9671.59559"
35856,natura2000,1630*,II,"13926.3110"
35857,natura2000,"5130",III,"109904.812"
35858,natura2000,1630*,III,"1216.18150"
35859,natura2000,"5130",II,"188897.639"
35860,natura2000,1630*,II,"1116.39020"
35861,natura2000,"5130",I,"116985.659"
35862,natura2000,6280*,II,"8.32699516"
35863,natura2000,6280*,II,"1502.81322"
35865,natura2000,9010*,II,"177073.005"
35866,natura2000,"9070",II,"55712.3815"
35869,natura2000,1630*,I,"251.002641"
35870,natura2000,9080*,III,"37107.6215"
35872,natura2000,"6210",II,"687.308509"
35873,natura2000,"5130",II,"24520.0370"
35875,natura2000,1630*,II,"465.074394"
35876,natura2000,"5130",III,"4116.80856"
35877,natura2000,1630*,II,"2.58168746"
35878,natura2000,1630*,II,"8.54465045"
35879,natura2000,1630*,I,"6.47635515"
35882,natura2000,1630*,II,"0.00241715"
35887,natura2000,6280*,III,"33970.5337"
35888,natura2000,"5130",III,"1.80050987"
35891,natura2000,"5130",II,"283939.829"
35892,natura2000,6280*,III,"6892.36045"
35894,natura2000,6530*,II,"9112.15730"
35896,natura2000,9020*,III,"34505.4592"
35897,natura2000,6280*,II,"9155.36526"
35899,natura2000,"5130",II,"10868.5303"
35900,natura2000,6280*,II,"881.165011"
35901,natura2000,1630*,I,"293.395791"
35902,natura2000,1630*,II,"5319.54184"
35903,natura2000,"5130",II,"335293.646"
35905,natura2000,6280*,II,"24788.3833"
35907,natura2000,"6410",I,"3875.57604"
35908,natura2000,1630*,I,"6439.56785"
35911,natura2000,1630*,I,"12435.5888"
35912,natura2000,6280*,II,"1.18624332"
35913,natura2000,1630*,II,"25.0783839"
35915,natura2000,"9070",I,"79.0965078"
35916,natura2000,6280*,III,"598.469384"
35917,natura2000,"6210",II,"8456.52196"
35918,natura2000,"5130",II,"82118.1011"
35919,natura2000,6280*,III,"0.93341785"
35920,natura2000,"6410",I,"2157.05455"
35923,natura2000,6280*,II,"292.618842"
35924,natura2000,6280*,II,"1763.61581"
35944,natura2000,"6510",III,"122.323594"
35945,natura2000,9010*,III,"4247.84548"
35946,natura2000,"9050",III,"7902.77502"
35947,natura2000,9010*,I,"1487.98481"
35948,natura2000,9080*,I,"4485.28901"
35949,natura2000,"5130",III,"103.272463"
35952,natura2000,9010*,III,"139678.757"
35953,natura2000,9010*,II,"14045.3212"
35954,natura2000,9010*,II,"9271.33227"
35956,natura2000,"2180",I,"6388.47293"
35958,natura2000,"5130",I,"3959.89868"
35959,natura2000,"5130",III,"13338.3909"
35960,natura2000,"5130",II,"5382.48614"
35961,natura2000,"5130",III,"2171.19402"
35964,natura2000,"6210",III,"193.316208"
35965,natura2000,"6210",II,"13186.1327"
35967,natura2000,"6210",II,"865.827563"
35971,natura2000,"6210",II,"138.858514"
35972,natura2000,"6210",II,"2484.92223"
35973,natura2000,"6210",II,"4651.38672"
35974,natura2000,"6210",III,"6229.46147"
35975,natura2000,"6210",II,"1530.30804"
35978,natura2000,6280*,II,"11914.9725"
35982,natura2000,6280*,III,"27459.3781"
35983,natura2000,6280*,III,"37.7913777"
35985,natura2000,6280*,II,"39324.8874"
35986,natura2000,6280*,III,"136.776112"
35987,natura2000,6280*,II,"0.91612970"
35988,natura2000,6280*,II,"512.801511"
35989,natura2000,6280*,III,"2642.44337"
35992,natura2000,6280*,III,"1.82553396"
35993,natura2000,6280*,III,"3475.45036"
35994,natura2000,6280*,III,"1664.23327"
35995,natura2000,6280*,II,"105.701588"
35996,natura2000,6280*,III,"16436.5946"
36000,natura2000,6280*,II,"276.357003"
36001,natura2000,6280*,I,"11184.5985"
36005,natura2000,"6410",II,"66.4843955"
36013,natura2000,"6410",III,"1038.64037"
36016,natura2000,7210*,III,"217.259352"
36017,natura2000,7210*,I,"908.893393"
36018,natura2000,7210*,I,"3184.07944"
36021,natura2000,7210*,II,"893.587671"
36022,natura2000,7210*,II,"7850.96518"
36028,natura2000,7210*,III,"8131.91530"
36032,natura2000,7210*,II,"770.313996"
36038,natura2000,7210*,II,"4009.02181"
36044,natura2000,"7230",I,"862.573234"
36048,natura2000,"7230",II,"964.774574"
36049,natura2000,"7230",III,"220.008612"
36051,natura2000,"7230",I,"129.873034"
36054,natura2000,"7230",III,"601.508587"
36055,natura2000,"7230",III,"330.717533"
36056,natura2000,"7230",III,"2322.73036"
36057,natura2000,9010*,I,"5337.64089"
36058,natura2000,9010*,II,"3358.09957"
36067,natura2000,9010*,II,"3613.54066"
36068,natura2000,9010*,I,"3272.42185"
36069,natura2000,9010*,I,"2966.95463"
36074,natura2000,9010*,II,"1814.85015"
36077,natura2000,9010*,II,"12893.8369"
36080,natura2000,9010*,I,"8.63263697"
36082,natura2000,9010*,II,"635.994331"
36084,natura2000,9010*,I,"658.789799"
36086,natura2000,9010*,II,"10428.6144"
36087,natura2000,9010*,I,"10613.7512"
36089,natura2000,9010*,II,"60129.9974"
36093,natura2000,9010*,I,"5221.95260"
36094,natura2000,9010*,I,"32216.5612"
36095,natura2000,9010*,I,"29202.3708"
36096,natura2000,9010*,II,"87574.1637"
36098,natura2000,9010*,III,"20840.6244"
36099,natura2000,9010*,II,"0.21385262"
36101,natura2000,9010*,II,"18115.8552"
36104,natura2000,9010*,I,"10972.3308"
36105,natura2000,9010*,I,"18986.3534"
36106,natura2000,9010*,I,"1668.87600"
36109,natura2000,9010*,II,"816.270141"
36111,natura2000,9010*,I,"172.168548"
36112,natura2000,9010*,I,"89524.3781"
36113,natura2000,9010*,II,"4999.03797"
36114,natura2000,9010*,II,"6101.25986"
36115,natura2000,9010*,II,"45407.7857"
36116,natura2000,9010*,II,"9610.49514"
36117,natura2000,9010*,II,"104427.563"
36118,natura2000,9010*,I,"22555.6111"
36119,natura2000,9010*,I,"2520.28877"
36120,natura2000,9010*,I,"0.22898017"
36121,natura2000,9010*,I,"54479.4324"
36122,natura2000,9010*,II,"24943.9851"
36123,natura2000,9010*,I,"36738.7189"
36125,natura2000,9010*,I,"3555.48629"
36126,natura2000,9010*,II,"79183.6263"
36128,natura2000,9010*,III,"6161.02965"
36129,natura2000,9010*,I,"136760.525"
36130,natura2000,"6210",II,"11256.9802"
36132,natura2000,9010*,I,"199037.537"
36133,natura2000,9010*,I,"79289.1103"
36136,natura2000,9010*,I,"3465.51622"
36139,natura2000,9010*,I,"18827.9284"
36141,natura2000,9010*,I,"2.94261468"
36142,natura2000,9010*,I,"2769.52388"
36143,natura2000,9010*,I,"23392.2454"
36144,natura2000,9010*,I,"1237.33839"
36145,natura2000,9010*,I,"1719.56230"
36146,natura2000,9010*,II,"5397.83334"
36148,natura2000,9010*,II,"43036.8363"
36149,natura2000,9010*,I,"1228.09898"
36150,natura2000,9010*,I,"18767.8893"
36152,natura2000,9010*,I,"240692.737"
36153,natura2000,9010*,II,"9063.98178"
36154,natura2000,9010*,I,"70413.4930"
36155,natura2000,9010*,II,"23493.9326"
36156,natura2000,9010*,I,"0.01915107"
36157,natura2000,9010*,I,"13087.9773"
36159,natura2000,9010*,II,"67.5190517"
36160,natura2000,9010*,II,"546.911013"
36162,natura2000,9020*,I,"14360.5027"
36165,natura2000,9020*,II,"5053.17084"
36167,natura2000,9020*,I,"0.00471533"
36168,natura2000,9020*,I,"16425.1722"
36169,natura2000,9020*,II,"28584.8480"
36170,natura2000,9020*,I,"24467.0325"
36171,natura2000,9020*,II,"353.928474"
36172,natura2000,9020*,II,"3135.77120"
36173,natura2000,"9070",III,"25.5212243"
36179,natura2000,9080*,II,"829.841897"
36183,natura2000,9080*,II,"8365.67068"
36184,natura2000,9010*,I,"34498.1741"
36185,natura2000,9080*,I,"23041.8333"
36186,natura2000,9080*,II,"21386.9521"
36187,natura2000,9080*,I,"8565.85402"
36188,natura2000,9080*,I,"7716.48951"
36192,natura2000,9080*,II,"33917.3049"
36193,natura2000,9080*,II,"7540.08552"
36197,natura2000,9080*,I,"43849.3914"
36199,natura2000,9080*,II,"20153.2652"
36200,natura2000,9080*,II,"46997.9329"
36201,natura2000,9080*,II,"5686.28977"
36207,natura2000,9080*,I,"51364.1730"
36209,natura2000,9080*,I,"195.030752"
36212,natura2000,9080*,II,"14508.9698"
36215,natura2000,9010*,II,"1544.02794"
36216,natura2000,9010*,II,"11450.5478"
36219,natura2000,9010*,II,"4337.47186"
36222,natura2000,9010*,II,"272.381517"
36223,natura2000,9010*,II,"30661.0751"
36224,natura2000,9010*,III,"42552.8619"
36225,natura2000,9010*,I,"5196.07707"
36226,natura2000,9010*,II,"513.247017"
36228,natura2000,9010*,III,"22060.0375"
36229,natura2000,9010*,III,"6557.98650"
36232,natura2000,9010*,III,"29284.4333"
36235,natura2000,9010*,II,"24525.1966"
36236,natura2000,9010*,III,"87571.0460"
36238,natura2000,9010*,II,"8852.45934"
36239,natura2000,9010*,II,"38448.1467"
36240,natura2000,9010*,II,"43605.3738"
36241,natura2000,9010*,II,"673.555872"
36242,natura2000,9010*,II,"54268.0674"
36245,natura2000,9010*,II,"872.247692"
36246,natura2000,9010*,II,"17239.9476"
36248,natura2000,9010*,II,"14264.0024"
36249,natura2000,9010*,III,"815.793889"
36250,natura2000,9010*,II,"33751.9132"
36251,natura2000,9010*,III,"19197.9241"
36252,natura2000,9010*,II,"1402.57537"
36254,natura2000,9080*,II,"2337.93950"
36256,natura2000,9080*,II,"11291.0397"
36257,natura2000,9080*,II,"9790.00743"
36259,natura2000,9080*,II,"878.012689"
36260,natura2000,9080*,II,"8.47404873"
36261,natura2000,9080*,II,"7179.38613"
36262,natura2000,9080*,II,"3640.13975"
36263,natura2000,9080*,II,"11720.5359"
36264,natura2000,9080*,II,"2923.73816"
36265,natura2000,9080*,III,"10774.3204"
36266,natura2000,9080*,III,"16511.2918"
36267,natura2000,9080*,II,"4443.06789"
36268,natura2000,9080*,II,"135382.636"
36269,natura2000,9080*,II,"5868.76710"
36273,natura2000,"2180",II,"7094.93223"
36274,natura2000,9010*,II,"13782.8669"
36276,natura2000,"5130",III,"13195.2771"
36277,natura2000,9010*,III,"12678.3297"
36278,natura2000,9010*,II,"20684.2260"
36279,natura2000,9010*,II,"605.198747"
36280,natura2000,9020*,I,"312.319473"
36281,natura2000,"2180",III,"79001.1379"
36282,natura2000,9010*,II,"9032.26472"
36283,natura2000,7210*,I,"753.372200"
36284,natura2000,"1640",III,"46444.6975"
36285,natura2000,"1640",I,"45719.2623"
36288,natura2000,"1210",I,"670.508009"
36290,natura2000,"5130",III,"1659.23028"
36291,natura2000,"5130",II,"16275.1342"
36292,natura2000,"2110",I,"57579.7602"
36294,natura2000,6280*,II,"3003.63207"
36297,natura2000,"5130",II,"1354.50705"
36298,natura2000,"5130",II,"1.03597184"
36301,natura2000,"5130",III,"27.1169234"
36302,natura2000,1630*,II,"99.4448997"
36303,natura2000,6280*,III,"18.6125844"
36304,natura2000,9080*,II,"4626.85635"
36307,natura2000,6280*,II,"103.442824"
36308,natura2000,"5130",II,"213.533804"
36310,natura2000,"7160",I,"10035.3125"
36311,natura2000,"5130",II,"0.01684581"
36314,natura2000,"5130",II,"14502.0467"
36320,natura2000,6280*,II,"48.3155218"
36321,natura2000,"5130",II,"0.35340890"
36322,natura2000,6280*,III,"56986.2481"
36323,natura2000,"5130",I,"3452.27256"
36324,natura2000,"5130",II,"14364.1051"
36326,natura2000,6280*,III,"18014.2627"
36327,natura2000,6280*,III,"14750.9528"
36328,natura2000,9010*,III,"14777.2761"
36330,natura2000,"5130",II,"500.525020"
36331,natura2000,"5130",II,"3284.28309"
36335,natura2000,"7230",I,"8956.97903"
36336,natura2000,6280*,II,"4.89623219"
36337,natura2000,"5130",III,"175.166090"
36338,natura2000,6280*,III,"14.1214800"
36339,natura2000,6270*,III,"54.6609237"
36341,natura2000,6280*,III,"0.51655158"
36345,natura2000,6280*,II,"1116.45510"
36347,natura2000,6530*,III,"8236.57912"
36348,natura2000,9010*,I,"19540.6013"
36350,natura2000,9080*,II,"31392.1482"
36353,natura2000,"1640",III,"11583.6581"
36354,natura2000,"5130",III,"0.77542084"
36356,natura2000,"5130",II,"13.0640470"
36359,natura2000,"5130",II,"0.03565663"
36360,natura2000,"5130",II,"3867.19926"
36361,natura2000,"5130",II,"2083.28941"
36362,natura2000,"5130",II,"17.5274779"
36363,natura2000,"5130",II,"2969.20351"
36364,natura2000,"5130",II,"1.41622257"
36372,natura2000,"5130",III,"95.8819503"
36374,natura2000,9010*,III,"2.88012161"
36376,natura2000,"5130",I,"0.49132452"
36377,natura2000,6280*,III,"0.01133992"
36378,natura2000,"1210",I,"7690.66028"
36379,natura2000,1630*,II,"3.82080900"
36382,natura2000,"7230",I,"47.6077579"
36383,natura2000,9010*,III,"10251.5715"
36385,natura2000,6210*,III,"47.9743854"
36386,natura2000,9010*,III,"167.379384"
36387,natura2000,"7230",I,"29.6130928"
36388,natura2000,7210*,I,"2145.52995"
36391,natura2000,9010*,I,"7643.26343"
36392,natura2000,9010*,I,"5927.57119"
36393,natura2000,"1230",I,"6606.38218"
36395,natura2000,9010*,III,"120202.973"
36396,natura2000,"5130",II,"1161.18379"
36398,natura2000,"1230",I,"1647.71086"
36399,natura2000,"1230",I,"1365.19935"
36400,natura2000,"1230",I,"2242.13901"
36401,natura2000,9010*,I,"1742.34267"
36402,natura2000,"9060",I,"1903.74050"
36403,natura2000,"9070",III,"416.628541"
36405,natura2000,6280*,I,"0.46872241"
36406,natura2000,6210*,I,"207.690987"
36408,natura2000,9080*,III,"239.185431"
36410,natura2000,7210*,I,"316.317807"
36411,natura2000,6280*,I,"20.4366514"
36412,natura2000,9020*,I,"3173.09154"
36413,natura2000,"5130",II,"14339.6016"
36414,natura2000,6280*,I,"397.909472"
36416,natura2000,7210*,I,"3369.24798"
36417,natura2000,9010*,I,"7533.68068"
36418,natura2000,7210*,I,"27.9864707"
36420,natura2000,6280*,III,"7.92842420"
36421,natura2000,"5130",III,"0.30632269"
36422,natura2000,9010*,III,"5071.09577"
36423,natura2000,7210*,I,"1722.26816"
36424,natura2000,2130*,I,"20062.3394"
36426,natura2000,7210*,I,"3.61789938"
36427,natura2000,7210*,I,"175.752201"
36429,natura2000,"5130",II,"769.257918"
36430,natura2000,6280*,I,"3.15431974"
36431,natura2000,"5130",III,"138.090482"
36432,natura2000,6280*,III,"12.2887273"
36434,natura2000,9010*,III,"221.303290"
36435,natura2000,6530*,III,"24.6055601"
36436,natura2000,7210*,I,"1006.20462"
36440,natura2000,"7230",I,"1319.54595"
36441,natura2000,6280*,III,"0.40417357"
36442,natura2000,1630*,II,"299.933275"
36446,natura2000,7210*,I,"160.133853"
36447,natura2000,"9060",I,"14305.6354"
36448,natura2000,"7230",I,"142.535398"
36450,natura2000,7210*,I,"173.629855"
36451,natura2000,6280*,III,"1557.97058"
36453,natura2000,6280*,III,"1786.39837"
36454,natura2000,7210*,I,"892.726459"
36457,natura2000,6280*,I,"15.3963038"
36458,natura2000,6210*,III,"6.92485398"
36459,natura2000,6280*,III,"7.52169278"
36460,natura2000,6280*,III,"1.05875276"
36461,natura2000,6280*,I,"930.755297"
36462,natura2000,7210*,I,"10530.5407"
36463,natura2000,7210*,I,"971.655332"
36467,natura2000,6280*,III,"18.5269264"
36469,natura2000,"7140",I,"28.6511502"
36470,natura2000,6280*,III,"31.0064626"
36471,natura2000,"1230",I,"4764.80516"
36472,natura2000,2130*,I,"9268.97449"
36473,natura2000,"2110",I,"6092.95193"
36478,natura2000,"6510",III,"2126.03808"
36480,natura2000,9010*,I,"700.341832"
36481,natura2000,"5130",II,"78.4719319"
36482,natura2000,"5130",II,"90128.1260"
36483,natura2000,6280*,I,"6608.97093"
36484,natura2000,6280*,III,"464.195991"
36485,natura2000,6280*,III,"897.002971"
36486,natura2000,"7230",I,"53.0188026"
36488,natura2000,6280*,III,"632.051355"
36491,natura2000,7210*,I,"2897.67861"
36494,natura2000,7210*,I,"8881.27862"
36496,natura2000,"7230",I,"2815.92791"
36498,natura2000,"5130",I,"10.8877063"
36499,natura2000,6280*,III,"6.39437530"
36500,natura2000,6280*,III,"4.24988121"
36501,natura2000,7210*,I,"500.074619"
36502,natura2000,"2180",I,"181332.395"
36503,natura2000,7210*,I,"4047.70555"
36507,natura2000,6280*,III,"6.25286235"
36509,natura2000,"9070",III,"33.4381632"
36510,natura2000,"1210",I,"46870.0201"
36512,natura2000,"7230",I,"4409.83321"
36513,natura2000,"5130",II,"1.23055324"
36514,natura2000,7210*,I,"67.0619615"
36515,natura2000,"6210",III,"50.3216177"
36516,natura2000,6280*,III,"1911.21405"
36517,natura2000,6280*,III,"4282.20805"
36518,natura2000,"5130",III,"18141.7824"
36519,natura2000,"5130",I,"131.663833"
36520,natura2000,"2110",I,"18326.6368"
36684,natura2000,"1210",II,"19385.4222"
36686,natura2000,"1230",I,"5315.06940"
36691,natura2000,"6210",I,"7186.12165"
36692,natura2000,6280*,I,"0.60953851"
36693,natura2000,6280*,I,"0.63807686"
36694,natura2000,6280*,III,"499.121161"
36695,natura2000,6530*,III,"65479.9390"
36696,natura2000,6530*,I,"9.36153629"
36697,natura2000,"9070",III,"34.5388961"
36698,natura2000,"9070",III,"84.7543531"
36699,natura2000,"9070",II,"4190.75773"
36700,natura2000,"9070",II,"31927.1504"
36701,natura2000,"9070",I,"0.31894006"
36729,natura2000,"6410",II,"8088.25331"
36730,natura2000,6280*,III,"11010.3641"
36732,natura2000,"1220",I,"4.96640458"
36736,natura2000,"1230",III,"3565.89710"
36737,natura2000,1630*,III,"0.17198742"
36741,natura2000,"5130",II,"190.735476"
36742,natura2000,"1210",I,"697.560178"
36745,natura2000,1630*,III,"0.00201277"
36747,natura2000,9010*,I,"168877.010"
36748,natura2000,1630*,III,"44.8259770"
36749,natura2000,1630*,I,"2.66167240"
36750,natura2000,1630*,III,"0.59145014"
36751,natura2000,"1210",III,"11309.1095"
36754,natura2000,"6410",III,"824.732568"
36760,natura2000,"7230",I,"313.720294"
36761,natura2000,1630*,III,"967.985099"
36764,natura2000,6210*,III,"35.2024186"
36765,natura2000,"9070",III,"0.02369823"
36768,natura2000,"7230",II,"0.57539403"
36769,natura2000,"9070",III,"8098.44786"
36771,natura2000,"1210",III,"6.89174266"
36773,natura2000,6280*,II,"1.09713523"
36774,natura2000,6530*,III,"1.73453119"
36775,natura2000,1630*,I,"3.69705575"
36776,natura2000,"7230",III,"23.3974844"
36777,natura2000,1630*,I,"423.192223"
36778,natura2000,"9070",III,"60229.2990"
36779,natura2000,"6210",III,"1.81831762"
36780,natura2000,1630*,III,"5.75098860"
36781,natura2000,9010*,II,"154283.341"
36782,natura2000,9020*,I,"14987.3374"
36783,natura2000,1630*,III,"365.465805"
36784,natura2000,"9070",II,"195.634664"
36787,natura2000,1630*,III,"11166.5534"
36792,natura2000,6530*,III,"0.25706814"
36793,natura2000,6280*,III,"695.809208"
36794,natura2000,6280*,II,"154.477454"
36795,natura2000,"6210",II,"22.1644205"
36797,natura2000,6530*,II,"1.33383862"
36826,natura2000,1630*,III,"32.7238515"
36827,natura2000,1630*,III,"0.00288082"
36828,natura2000,1630*,III,"1832.97027"
36829,natura2000,"5130",I,"0.09011906"
36830,natura2000,"5130",I,"42.1249230"
36831,natura2000,"6210",I,"169.292328"
36833,natura2000,7210*,II,"10029.1933"
36834,natura2000,9020*,II,"10635.7692"
36837,natura2000,1630*,II,"66.4402793"
36838,natura2000,1630*,II,"860.675086"
36839,natura2000,"2120",I,"1572.74425"
36840,natura2000,"2120",I,"15419.5335"
36842,natura2000,2130*,II,"8078.22261"
36845,natura2000,"2180",I,"2526.81517"
36846,natura2000,"2180",I,"47.8874965"
36848,natura2000,"2180",II,"695.364382"
36850,natura2000,"2180",II,"21632.2200"
36852,natura2000,6270*,II,"73.7613604"
36856,natura2000,9010*,II,"7838.97621"
36858,natura2000,9010*,I,"12685.3589"
36862,natura2000,9080*,II,"211227.644"
36869,natura2000,9080*,II,"45728.0808"
36870,natura2000,9080*,II,"335.188670"
36871,natura2000,1630*,III,"76411.6324"
36872,natura2000,"2180",I,"161529.193"
36875,natura2000,9080*,III,"17985.6074"
36876,natura2000,2130*,II,"25780.4235"
36879,natura2000,9080*,III,"751.854850"
36880,natura2000,1630*,II,"39947.7694"
36881,natura2000,1630*,III,"35.1369321"
36886,natura2000,6280*,II,"2859.23238"
36888,natura2000,6530*,III,"3078.05743"
